date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 10,home,Colby,L,15-9,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,landonurbanot5s,Landon Urban
Apr 13,home,Trinidad State,L,12-5,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,landonurbanot5s,Landon Urban
Apr 13,home,Trinidad State,W,5-4,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,landonurbanot5s,Landon Urban
Apr 14,home,Trinidad State,L,16-10,16.0,16.0,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,landonurbanot5s,Landon Urban
Apr 14,home,Trinidad State,L,7-2,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,landonurbanot5s,Landon Urban
Apr 20,home,McCook,W,6-5,6.0,6.0,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,landonurbanot5s,Landon Urban
Apr 20,home,McCook,L,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,landonurbanot5s,Landon Urban
Apr 23,away,Lamar,L,10-4,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,landonurbanot5s,Landon Urban
Apr 23,away,Lamar,L,13-4,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,landonurbanot5s,Landon Urban
Apr 24,away,Lamar,L,15-9,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,landonurbanot5s,Landon Urban
Apr 24,away,Lamar,L,4-2,4.0,4.0,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,landonurbanot5s,Landon Urban
Apr 30,home,Miles,L,7-6,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,landonurbanot5s,Landon Urban
Apr 30,home,Miles,W,9-1,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,landonurbanot5s,Landon Urban
May 1,home,Miles,W,5-4,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,landonurbanot5s,Landon Urban
May 1,home,Miles,L,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,landonurbanot5s,Landon Urban
May 2,home,Miles,W,11-7,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,landonurbanot5s,Landon Urban
May 2,home,Miles,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,landonurbanot5s,Landon Urban
May 6,away,Otero,W,11-1,11.0,11.0,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,landonurbanot5s,Landon Urban
May 6,away,Otero,L,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,landonurbanot5s,Landon Urban
May 10,away,McCook,W,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,landonurbanot5s,Landon Urban
May 10,away,McCook,L,6-5,6.0,6.0,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,landonurbanot5s,Landon Urban
May 11,home,vs. Miles,L,18-12,18.0,18.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,landonurbanot5s,Landon Urban
Feb 2,home,Dallas College - Eastfield,W,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Feb 3,home,Dallas College - Cedar Valley,W,14-5,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Feb 6,home,Bossier Parish,W,13-12,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Feb 6,home,Bossier Parish,W,8-3,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Feb 9,away,Murray State,L,15-14,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Feb 12,away,Paris,L,5-0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Feb 12,home,vs. Cowley,L,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Feb 16,home,Navarro,W,17-13,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Feb 17,home,Howard Payne,W,11-2,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Feb 17,home,Howard Payne,W,14-0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Feb 19,home,Paris,L,6-1,6.0,6.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Feb 19,home,Paris,L,10-2,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Feb 25,away,Bossier Parish,L,6-4,6.0,6.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Feb 26,away,Northeast Texas,W,5-3,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Feb 29,away,Concordia University,W,8-4,8.0,8.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Feb 29,away,Concordia University,L,2-0,2.0,2.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Mar 3,home,Indian Hills,W,11-2,11.0,11.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Mar 3,home,Indian Hills,W,23-10,23.0,23.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Mar 9,home,Cisco,L,8-7,8.0,8.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Mar 9,home,Cisco,L,16-11,16.0,16.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Mar 12,away,Cisco,L,4-1,4.0,4.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Mar 12,away,Cisco,W,10-6,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Mar 17,away,Grayson,L,10-0,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Mar 17,away,Grayson,L,7-5,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Mar 19,home,Grayson,W,14-13,14.0,14.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Mar 19,home,Grayson,L,21-3,21.0,21.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Mar 23,home,Ranger,W,3-0,3.0,3.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Mar 23,home,Ranger,W,4-3,4.0,4.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Mar 25,away,Ranger,W,8-7,8.0,8.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Mar 25,away,Ranger,W,7-4,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Mar 28,home,Northeast Texas,W,9-8,9.0,9.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Mar 29,home,Dallas College - Cedar Valley,W,4-1,4.0,4.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Mar 31,away,Schreiner University,W,12-5,12.0,12.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Mar 31,away,Schreiner University,W,29-0,29.0,29.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Apr 4,away,Dallas College - Eastfield,W,15-9,15.0,15.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Apr 6,home,McLennan,W,21-13,21.0,21.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Apr 6,home,McLennan,L,21-19,21.0,21.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Apr 9,away,McLennan,L,10-4,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Apr 9,away,McLennan,L,11-5,11.0,11.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Apr 13,away,Weatherford,W,4-2,4.0,4.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Apr 13,away,Weatherford,W,10-3,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Apr 16,home,Weatherford,W,8-2,8.0,8.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Apr 16,home,Weatherford,L,7-4,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Apr 18,home,Howard Payne,,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Apr 20,away,Vernon,W,5-4,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Apr 20,away,Vernon,W,13-10,13.0,13.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Apr 23,home,Vernon,W,14-9,14.0,14.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Apr 23,home,Vernon,W,17-7,17.0,17.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Apr 27,home,North Central Texas,W,7-4,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Apr 27,home,North Central Texas,W,12-11,12.0,12.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Apr 30,away,North Central Texas,W,13-10,13.0,13.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Apr 30,away,North Central Texas,L,19-13,19.0,19.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
May 4,home,Temple,W,10-0,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
May 4,home,Temple,W,14-4,14.0,14.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
May 7,away,Temple,L,2-0,2.0,2.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
May 7,away,Temple,W,9-3,9.0,9.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
May 14,home,vs. Midland,L,5-3,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
May 14,home,vs. Howard (TX),W,9-4,9.0,9.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
May 15,home,vs. New Mexico Military,W,10-1,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
May 16,home,vs. Grayson,W,8-6,8.0,8.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
May 16,home,vs. Midland,L,7-3,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,drewbrooksyzao,Drew Brooks
Feb 27,home,vs. Illinois Central,L,18-11,18.0,18.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Feb 28,home,vs. Illinois Central,L,19-15,19.0,19.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Feb 29,home,vs. John A. Logan,L,12-7,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Feb 29,away,John A. Logan,L,11-0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Mar 4,away,Vincennes,W,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Mar 5,away,Vincennes,W,10-7,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Mar 5,home,vs. Wabash Valley,L,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Mar 6,away,Wabash Valley,L,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Mar 10,home,vs. Baton Rouge,L,15-4,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Mar 11,away,Alvin,W,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Mar 12,away,Coastal Bend,L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Mar 12,away,Coastal Bend,L,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Mar 13,home,vs. Houston Victorian,L,7-4,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Mar 14,away,Galveston,L,9-6,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Mar 15,away,San Jacinto,L,14-6,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Mar 16,away,Blinn,L,12-5,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Mar 18,away,Alvin,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Mar 21,away,Triton,L,9-4,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Mar 22,away,Joliet,L,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Mar 23,home,Morton,L,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Mar 24,away,Carl Sandburg,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Mar 24,away,Carl Sandburg,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Mar 25,home,vs. Prairie State,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Mar 26,home,Century,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Mar 26,home,Century,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Mar 29,home,North Central College,L,9-4,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Mar 30,home,Judson College,W,10-5,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Mar 31,home,Robert Morris,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Apr 2,home,St. Joseph College,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Apr 3,home,Black Hawk-Moline,L,16-3,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Apr 3,home,Black Hawk-Moline,W,13-12,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Apr 5,home,Olive-Harvey,W,20-4,20.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Apr 7,away,Oakton,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Apr 8,away,Triton,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Apr 9,away,Kankakee,W,10-7,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Apr 12,away,Saint Joseph College,L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Apr 13,home,Robert Morris College,W,17-6,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Apr 14,away,McHenry County,W,20-10,20.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Apr 15,home,Triton,W,12-3,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Apr 16,home,Vincennes,L,10-8,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Apr 16,home,Kankakee,W,14-5,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Apr 17,home,Vincennes,W,12-8,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Apr 19,home,Harper,T,11-11,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Apr 21,away,Prairie State,W,15-2,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Apr 22,away,Olive-Harvey,W,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Apr 23,away,Elgin,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Apr 23,away,Elgin,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Apr 24,away,Kishwaukee,L,16-9,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Apr 24,away,Kishwaukee,L,16-9,16.0,16.0,0.0,0.0,0.0,0.0,3.0,,1.0,1.0,3.0,1.0,4.0,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Apr 27,away,Heartland,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Apr 29,away,Waubonsee,W,14-3,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
May 1,home,Lake County,L,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
May 1,home,Lake County,L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
May 2,home,DuPage,W,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
May 4,home,Morton,W,9-4,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
May 5,home,Moraine Valley,W,20-2,20.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
May 6,home,Oakton,L,14-1,14.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,,1.0,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
May 7,away,Madison,W,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
May 7,away,Madison,L,12-5,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
May 12,home,vs. Kishwaukee,W,9-6,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
May 13,home,vs. Triton,L,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
May 13,home,vs. Kishwaukee,W,10-8,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
May 14,home,vs. Triton,W,10-9,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
May 14,home,vs. Triton,L,9-4,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
May 20,home,vs. Iowa Western,L,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
May 21,home,vs. Triton,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,brianseymouru6xz,Brian Seymour
Feb 6,away,Redlands,W,5-4,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,justinashfc42,Justin Ash
Feb 6,away,Redlands,L,2-1,2.0,2.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,justinashfc42,Justin Ash
Feb 9,home,vs. Redlands,L,4-3,4.0,4.0,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,justinashfc42,Justin Ash
